round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,26,bo5f2wpk,p1,1,25,113,0,nan,e4e7zv5q,p2,0,112,16,0,nan,7v1gheko,p3,0,172,78,56,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,27,bo5f2wpk,p1,1,24,112,0,nan,e4e7zv5q,p2,0,112,15,0,nan,7v1gheko,p3,0,168,74,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,28,bo5f2wpk,p1,0,22,111,0,nan,e4e7zv5q,p2,0,111,15,0,nan,7v1gheko,p3,0,165,70,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,29,bo5f2wpk,p1,0,18,109,0,nan,e4e7zv5q,p2,0,111,14,0,nan,7v1gheko,p3,0,171,76,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,30,bo5f2wpk,p1,1,17,108,0,nan,e4e7zv5q,p2,0,110,14,0,nan,7v1gheko,p3,0,177,82,55,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,31,bo5f2wpk,p1,0,21,111,0,nan,e4e7zv5q,p2,0,110,13,0,nan,7v1gheko,p3,0,174,78,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,32,bo5f2wpk,p1,0,15,108,0,nan,e4e7zv5q,p2,0,110,13,0,nan,7v1gheko,p3,0,179,83,54,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,33,bo5f2wpk,p1,1,14,107,0,nan,e4e7zv5q,p2,0,109,13,0,nan,7v1gheko,p3,0,184,88,52,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,34,bo5f2wpk,p1,1,20,110,0,nan,e4e7zv5q,p2,0,109,12,0,nan,7v1gheko,p3,0,181,85,54,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,35,bo5f2wpk,p1,1,19,110,0,nan,e4e7zv5q,p2,0,109,12,0,nan,7v1gheko,p3,0,178,81,56,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,36,bo5f2wpk,p1,1,18,109,0,nan,e4e7zv5q,p2,0,109,11,0,nan,7v1gheko,p3,0,175,79,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,37,bo5f2wpk,p1,0,17,109,0,nan,e4e7zv5q,p2,0,108,11,0,nan,7v1gheko,p3,0,172,76,59,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,38,bo5f2wpk,p1,1,13,107,0,nan,e4e7zv5q,p2,0,108,11,0,nan,7v1gheko,p3,0,177,80,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,39,bo5f2wpk,p1,1,17,108,0,nan,e4e7zv5q,p2,0,108,11,0,nan,7v1gheko,p3,0,174,77,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,40,bo5f2wpk,p1,1,16,108,0,nan,e4e7zv5q,p2,0,108,10,0,nan,7v1gheko,p3,0,172,75,59,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,41,bo5f2wpk,p1,1,15,108,0,nan,e4e7zv5q,p2,0,108,10,0,nan,7v1gheko,p3,0,170,73,61,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,42,bo5f2wpk,p1,0,15,107,0,nan,e4e7zv5q,p2,0,107,10,0,nan,7v1gheko,p3,1,168,71,62,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,43,bo5f2wpk,p1,0,25,113,0,nan,e4e7zv5q,p2,0,110,10,0,nan,7v1gheko,p3,1,200,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,44,bo5f2wpk,p1,0,35,118,0,nan,e4e7zv5q,p2,0,112,9,0,nan,7v1gheko,p3,0,220,120,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,45,bo5f2wpk,p1,0,33,117,0,nan,e4e7zv5q,p2,0,111,9,0,nan,7v1gheko,p3,0,171,74,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,46,bo5f2wpk,p1,0,32,116,0,nan,e4e7zv5q,p2,0,111,9,0,nan,7v1gheko,p3,0,175,78,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,47,bo5f2wpk,p1,1,30,115,0,nan,e4e7zv5q,p2,0,111,9,0,nan,7v1gheko,p3,0,178,81,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,48,bo5f2wpk,p1,1,14,107,0,nan,e4e7zv5q,p2,0,111,9,0,nan,7v1gheko,p3,1,176,79,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,2,49,bo5f2wpk,p1,1,21,110,0,nan,e4e7zv5q,p2,0,113,13,0,nan,7v1gheko,p3,1,200,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,0,u1t390gm,p1,0,0,0,0,nan,ccm46szm,p2,0,0,0,0,nan,n8xjdgkg,p3,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,1,u1t390gm,p1,1,0,100,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,0,300,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,2,u1t390gm,p1,1,0,100,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,1,150,200,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,3,u1t390gm,p1,1,0,150,0,nan,ccm46szm,p2,1,150,100,0,nan,n8xjdgkg,p3,2,0,200,300,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,4,u1t390gm,p1,1,0,133,0,nan,ccm46szm,p2,0,133,67,0,nan,n8xjdgkg,p3,2,0,200,300,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,5,u1t390gm,p1,1,0,125,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,50,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,6,u1t390gm,p1,1,0,120,0,nan,ccm46szm,p2,1,125,50,0,nan,n8xjdgkg,p3,2,33,133,233,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,7,u1t390gm,p1,1,0,117,0,nan,ccm46szm,p2,1,120,40,0,nan,n8xjdgkg,p3,2,25,150,250,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,8,u1t390gm,p1,0,0,114,0,nan,ccm46szm,p2,0,117,33,0,nan,n8xjdgkg,p3,2,20,160,260,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,9,u1t390gm,p1,0,0,100,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,67,167,217,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,10,u1t390gm,p1,0,0,100,0,nan,ccm46szm,p2,0,114,29,0,nan,n8xjdgkg,p3,2,57,143,186,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,11,u1t390gm,p1,1,0,100,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,88,150,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,12,u1t390gm,p1,1,0,113,0,nan,ccm46szm,p2,0,113,25,0,nan,n8xjdgkg,p3,2,78,156,178,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,13,u1t390gm,p1,1,0,111,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,80,140,170,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,14,u1t390gm,p1,1,0,110,0,nan,ccm46szm,p2,1,111,22,0,nan,n8xjdgkg,p3,2,73,145,182,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,15,u1t390gm,p1,1,0,109,0,nan,ccm46szm,p2,1,110,20,0,nan,n8xjdgkg,p3,2,67,150,192,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,16,u1t390gm,p1,1,0,108,0,nan,ccm46szm,p2,0,109,18,0,nan,n8xjdgkg,p3,2,62,154,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,17,u1t390gm,p1,1,0,108,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,64,143,193,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,18,u1t390gm,p1,1,0,107,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,67,133,187,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,19,u1t390gm,p1,1,0,107,0,nan,ccm46szm,p2,0,108,17,0,nan,n8xjdgkg,p3,2,63,138,194,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,20,u1t390gm,p1,1,0,106,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,65,129,188,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,21,u1t390gm,p1,1,0,106,0,nan,ccm46szm,p2,1,108,15,0,nan,n8xjdgkg,p3,2,61,133,194,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,22,u1t390gm,p1,1,0,106,0,nan,ccm46szm,p2,0,107,14,0,nan,n8xjdgkg,p3,2,58,137,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,23,u1t390gm,p1,1,0,105,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,60,130,195,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,24,u1t390gm,p1,1,0,105,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,62,124,190,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,25,u1t390gm,p1,1,0,105,0,nan,ccm46szm,p2,1,107,13,0,nan,n8xjdgkg,p3,2,59,127,195,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,26,u1t390gm,p1,1,0,105,0,nan,ccm46szm,p2,1,106,13,0,nan,n8xjdgkg,p3,2,57,130,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,27,u1t390gm,p1,0,0,104,0,nan,ccm46szm,p2,1,106,12,0,nan,n8xjdgkg,p3,2,54,133,204,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,28,u1t390gm,p1,1,0,100,0,nan,ccm46szm,p2,1,106,11,0,nan,n8xjdgkg,p3,2,52,128,196,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,29,u1t390gm,p1,1,0,104,0,nan,ccm46szm,p2,0,105,11,0,nan,n8xjdgkg,p3,2,50,131,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,30,u1t390gm,p1,1,0,104,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,52,126,196,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,31,u1t390gm,p1,1,0,104,0,nan,ccm46szm,p2,1,105,10,0,nan,n8xjdgkg,p3,2,50,129,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,32,u1t390gm,p1,1,0,104,0,nan,ccm46szm,p2,0,105,10,0,nan,n8xjdgkg,p3,2,48,131,203,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,33,u1t390gm,p1,1,0,104,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,50,127,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,34,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,1,105,9,0,nan,n8xjdgkg,p3,2,48,129,203,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,35,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,104,9,0,nan,n8xjdgkg,p3,2,47,131,206,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,36,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,48,127,203,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,37,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,50,124,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,38,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,51,120,197,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,39,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,53,117,194,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,40,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,1,104,8,0,nan,n8xjdgkg,p3,2,51,119,197,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,41,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,104,8,0,nan,n8xjdgkg,p3,2,50,121,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,42,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,1,100,0,0,nan,n8xjdgkg,p3,2,51,118,197,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,43,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,104,8,0,nan,n8xjdgkg,p3,2,50,120,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,44,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,51,117,198,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,45,u1t390gm,p1,1,0,103,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,52,114,195,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,46,u1t390gm,p1,1,0,102,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,53,112,193,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,47,u1t390gm,p1,1,0,102,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,55,109,191,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,48,u1t390gm,p1,1,0,102,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,56,107,189,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,554,3,49,u1t390gm,p1,1,0,102,0,nan,ccm46szm,p2,0,100,0,0,nan,n8xjdgkg,p3,2,57,104,187,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,0,ccm46szm,p1,1,0,0,0,nan,9y0qlson,p2,0,0,0,0,nan,icz1xy8l,p3,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,1,ccm46szm,p1,1,200,200,0,nan,9y0qlson,p2,0,200,200,0,nan,icz1xy8l,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,2,ccm46szm,p1,1,100,150,0,nan,9y0qlson,p2,0,150,100,0,nan,icz1xy8l,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,3,ccm46szm,p1,1,67,133,0,nan,9y0qlson,p2,0,133,67,0,nan,icz1xy8l,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,4,ccm46szm,p1,1,50,125,0,nan,9y0qlson,p2,0,125,50,0,nan,icz1xy8l,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,5,ccm46szm,p1,1,40,120,0,nan,9y0qlson,p2,0,120,40,0,nan,icz1xy8l,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,6,ccm46szm,p1,1,33,117,0,nan,9y0qlson,p2,0,117,33,0,nan,icz1xy8l,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,7,ccm46szm,p1,1,29,114,0,nan,9y0qlson,p2,0,114,29,0,nan,icz1xy8l,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,8,ccm46szm,p1,1,25,113,0,nan,9y0qlson,p2,1,113,25,0,nan,icz1xy8l,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,9,ccm46szm,p1,1,22,111,0,nan,9y0qlson,p2,1,100,0,0,nan,icz1xy8l,p3,2,75,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,10,ccm46szm,p1,1,20,110,0,nan,9y0qlson,p2,0,100,0,0,nan,icz1xy8l,p3,2,80,40,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,11,ccm46szm,p1,1,18,109,0,nan,9y0qlson,p2,0,111,22,0,nan,icz1xy8l,p3,2,83,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,12,ccm46szm,p1,1,17,108,0,nan,9y0qlson,p2,0,110,20,0,nan,icz1xy8l,p3,2,86,29,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,13,ccm46szm,p1,1,15,108,0,nan,9y0qlson,p2,0,109,18,0,nan,icz1xy8l,p3,2,88,25,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,14,ccm46szm,p1,1,14,107,0,nan,9y0qlson,p2,0,108,17,0,nan,icz1xy8l,p3,2,89,22,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,15,ccm46szm,p1,1,13,107,0,nan,9y0qlson,p2,0,108,15,0,nan,icz1xy8l,p3,0,90,20,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,16,ccm46szm,p1,1,13,106,0,nan,9y0qlson,p2,0,107,14,0,nan,icz1xy8l,p3,2,80,40,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,17,ccm46szm,p1,1,12,106,0,nan,9y0qlson,p2,0,107,13,0,nan,icz1xy8l,p3,2,91,18,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,18,ccm46szm,p1,1,11,106,0,nan,9y0qlson,p2,0,106,13,0,nan,icz1xy8l,p3,2,92,17,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,555,1,19,ccm46szm,p1,1,11,105,0,nan,9y0qlson,p2,0,106,12,0,nan,icz1xy8l,p3,2,92,15,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
