round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_target,p2_code,p2_role,p2_strategy,p2_target,p3_code,p3_role,p3_strategy,p3_target,p4_code,p4_role,p4_strategy,p4_target,p5_code,p5_role,p5_strategy,p5_target,p6_code,p6_role,p6_strategy,p6_target,p7_code,p7_role,p7_strategy,p7_target,p8_code,p8_role,p8_strategy,p8_target,p9_code,p9_role,p9_strategy,p9_target,p10_code,p10_role,p10_strategy,p10_target,p11_code,p11_role,p11_strategy,p11_target,p12_code,p12_role,p12_strategy,p12_target
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,19,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,20,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,21,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,22,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,23,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,24,ai51qqqz,p1,0,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,25,ai51qqqz,p1,1,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,26,ai51qqqz,p1,2,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,27,ai51qqqz,p1,2,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,28,ai51qqqz,p1,2,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,29,ai51qqqz,p1,2,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,30,ai51qqqz,p1,2,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,31,ai51qqqz,p1,2,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,32,ai51qqqz,p1,1,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,33,ai51qqqz,p1,1,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,34,ai51qqqz,p1,1,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,35,ai51qqqz,p1,1,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,36,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,37,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,38,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,39,ai51qqqz,p1,0,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,40,ai51qqqz,p1,2,nan,9609epm0,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,41,ai51qqqz,p1,2,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,42,ai51qqqz,p1,2,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,43,ai51qqqz,p1,1,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,44,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,45,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,46,ai51qqqz,p1,0,nan,9609epm0,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,47,ai51qqqz,p1,0,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,48,ai51qqqz,p1,1,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,659,4,49,ai51qqqz,p1,1,nan,9609epm0,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,0,1oeqk2r4,p1,2,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,1,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,2,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,3,1oeqk2r4,p1,2,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,4,1oeqk2r4,p1,2,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,5,1oeqk2r4,p1,1,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,6,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,7,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,8,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,9,1oeqk2r4,p1,1,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,10,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,11,1oeqk2r4,p1,0,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,12,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,13,1oeqk2r4,p1,0,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,14,1oeqk2r4,p1,2,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,15,1oeqk2r4,p1,0,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,16,1oeqk2r4,p1,1,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,17,1oeqk2r4,p1,2,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,18,1oeqk2r4,p1,1,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,19,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,20,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,21,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,22,1oeqk2r4,p1,1,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,23,1oeqk2r4,p1,1,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,24,1oeqk2r4,p1,0,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,25,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,26,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,27,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,28,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,29,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,30,1oeqk2r4,p1,1,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,31,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,32,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,33,1oeqk2r4,p1,1,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,34,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,35,1oeqk2r4,p1,0,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,36,1oeqk2r4,p1,1,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,37,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,38,1oeqk2r4,p1,0,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,39,1oeqk2r4,p1,2,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,40,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,41,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,42,1oeqk2r4,p1,1,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,43,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,44,1oeqk2r4,p1,0,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,45,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,46,1oeqk2r4,p1,2,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,47,1oeqk2r4,p1,1,nan,fyxigd9u,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,48,1oeqk2r4,p1,2,nan,fyxigd9u,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,8pxwav0s,656,4,49,1oeqk2r4,p1,0,nan,fyxigd9u,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,0,578c0xkn,p1,0,nan,mra7lmbo,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,1,578c0xkn,p1,0,nan,mra7lmbo,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,2,578c0xkn,p1,0,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,3,578c0xkn,p1,1,nan,mra7lmbo,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,4,578c0xkn,p1,1,nan,mra7lmbo,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,5,578c0xkn,p1,1,nan,mra7lmbo,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,6,578c0xkn,p1,1,nan,mra7lmbo,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,7,578c0xkn,p1,1,nan,mra7lmbo,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,8,578c0xkn,p1,1,nan,mra7lmbo,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,9,578c0xkn,p1,0,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,10,578c0xkn,p1,1,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,11,578c0xkn,p1,1,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,12,578c0xkn,p1,1,nan,mra7lmbo,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,13,578c0xkn,p1,1,nan,mra7lmbo,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,14,578c0xkn,p1,0,nan,mra7lmbo,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,15,578c0xkn,p1,2,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,16,578c0xkn,p1,2,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,17,578c0xkn,p1,2,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,18,578c0xkn,p1,1,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,5,19,578c0xkn,p1,1,nan,mra7lmbo,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,0,2obnhh1a,p1,2,nan,s886m4gu,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,1,2obnhh1a,p1,2,nan,s886m4gu,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,2,2obnhh1a,p1,2,nan,s886m4gu,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,3,2obnhh1a,p1,2,nan,s886m4gu,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,4,2obnhh1a,p1,1,nan,s886m4gu,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,5,2obnhh1a,p1,1,nan,s886m4gu,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,6,2obnhh1a,p1,0,nan,s886m4gu,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,7,2obnhh1a,p1,1,nan,s886m4gu,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,8,2obnhh1a,p1,0,nan,s886m4gu,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,9,2obnhh1a,p1,0,nan,s886m4gu,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,2,TRUE,8pxwav0s,651,6,10,2obnhh1a,p1,1,nan,s886m4gu,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
