round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_target,p2_code,p2_role,p2_strategy,p2_target,p3_code,p3_role,p3_strategy,p3_target,p4_code,p4_role,p4_strategy,p4_target,p5_code,p5_role,p5_strategy,p5_target,p6_code,p6_role,p6_strategy,p6_target,p7_code,p7_role,p7_strategy,p7_target,p8_code,p8_role,p8_strategy,p8_target,p9_code,p9_role,p9_strategy,p9_target,p10_code,p10_role,p10_strategy,p10_target,p11_code,p11_role,p11_strategy,p11_target,p12_code,p12_role,p12_strategy,p12_target
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,16,w94zjk9v,p1,1,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,17,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,18,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,19,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,20,w94zjk9v,p1,1,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,21,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,22,w94zjk9v,p1,1,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,23,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,24,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,25,w94zjk9v,p1,0,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,26,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,27,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,28,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,29,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,30,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,31,w94zjk9v,p1,0,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,32,w94zjk9v,p1,1,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,33,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,34,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,35,w94zjk9v,p1,0,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,36,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,37,w94zjk9v,p1,0,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,38,w94zjk9v,p1,0,nan,6kaeoxtn,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,5,39,w94zjk9v,p1,1,nan,6kaeoxtn,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,0,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,1,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,2,m4a1mn5y,p1,1,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,3,m4a1mn5y,p1,1,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,4,m4a1mn5y,p1,1,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,5,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,6,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,7,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,8,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,9,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,10,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,11,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,12,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,13,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,14,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,15,m4a1mn5y,p1,1,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,16,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,17,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,18,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,19,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,20,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,21,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,22,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,23,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,24,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,25,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,26,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,27,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,28,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,29,m4a1mn5y,p1,1,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,30,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,31,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,32,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,33,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,1,nan,4feqf7ds,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,34,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,35,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,36,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,37,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,38,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,320,40,1,FALSE,FALSE,3,FP,2,FALSE,mah99197,856,1,39,m4a1mn5y,p1,0,nan,bbvz8wbp,p2,0,nan,4feqf7ds,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,0,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,1,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,2,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,3,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,4,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,5,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,6,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,7,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,8,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,9,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,10,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,11,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,12,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,13,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,14,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,15,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,16,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,17,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,18,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,19,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,20,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,21,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,22,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,23,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,24,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,25,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,26,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,27,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,28,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,29,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,30,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,31,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,32,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,33,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,34,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,35,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,36,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,37,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,38,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,320,40,1,FALSE,FALSE,2,BM,2,FALSE,mah99197,860,1,39,p7refifu,p1,1,nan,bbvz8wbp,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,160,40,1,FALSE,TRUE,3,FP,2,FALSE,mah99197,859,1,0,nt41ebp0,p1,1,nan,ariuiso1,p2,1,nan,6kaeoxtn,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,160,40,1,FALSE,TRUE,3,FP,2,FALSE,mah99197,859,1,1,nt41ebp0,p1,1,nan,ariuiso1,p2,0,nan,6kaeoxtn,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,160,40,1,FALSE,TRUE,3,FP,2,FALSE,mah99197,859,1,2,nt41ebp0,p1,1,nan,ariuiso1,p2,0,nan,6kaeoxtn,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,160,40,1,FALSE,TRUE,3,FP,2,FALSE,mah99197,859,1,3,nt41ebp0,p1,1,nan,ariuiso1,p2,0,nan,6kaeoxtn,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,160,40,1,FALSE,TRUE,3,FP,2,FALSE,mah99197,859,1,4,nt41ebp0,p1,1,nan,ariuiso1,p2,1,nan,6kaeoxtn,p3,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,160,40,1,FALSE,TRUE,3,FP,2,FALSE,mah99197,859,1,5,nt41ebp0,p1,1,nan,ariuiso1,p2,0,nan,6kaeoxtn,p3,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
