round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,5,xr4m0yq7,p1,2,0,0,117,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,6,xr4m0yq7,p1,2,0,0,100,nan,ei20c8pk,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,7,xr4m0yq7,p1,2,0,0,113,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,8,xr4m0yq7,p1,2,0,0,111,nan,ei20c8pk,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,9,xr4m0yq7,p1,2,0,0,120,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,10,xr4m0yq7,p1,2,0,0,109,nan,ei20c8pk,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,11,xr4m0yq7,p1,2,0,0,117,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,12,xr4m0yq7,p1,2,0,0,108,nan,ei20c8pk,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,13,xr4m0yq7,p1,2,0,0,114,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,14,xr4m0yq7,p1,2,0,0,120,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,15,xr4m0yq7,p1,2,0,0,125,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,16,xr4m0yq7,p1,2,0,0,118,nan,ei20c8pk,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,17,xr4m0yq7,p1,2,0,0,122,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,18,xr4m0yq7,p1,2,0,0,126,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,19,xr4m0yq7,p1,2,0,0,120,nan,ei20c8pk,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,20,xr4m0yq7,p1,2,0,0,119,nan,ei20c8pk,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,21,xr4m0yq7,p1,2,0,0,118,nan,ei20c8pk,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,22,xr4m0yq7,p1,2,0,0,122,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,23,xr4m0yq7,p1,2,0,0,121,nan,ei20c8pk,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,24,xr4m0yq7,p1,2,0,0,120,nan,ei20c8pk,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,25,xr4m0yq7,p1,1,0,200,120,nan,ei20c8pk,p2,0,189,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,26,xr4m0yq7,p1,1,0,150,120,nan,ei20c8pk,p2,2,189,100,29,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,27,xr4m0yq7,p1,1,0,100,120,nan,ei20c8pk,p2,1,189,92,29,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,28,xr4m0yq7,p1,1,0,125,120,nan,ei20c8pk,p2,0,180,92,29,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,29,xr4m0yq7,p1,1,0,120,120,nan,ei20c8pk,p2,2,180,92,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,30,xr4m0yq7,p1,1,0,117,120,nan,ei20c8pk,p2,2,180,92,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,31,xr4m0yq7,p1,1,0,100,120,nan,ei20c8pk,p2,1,180,85,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,32,xr4m0yq7,p1,1,0,88,120,nan,ei20c8pk,p2,1,180,79,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,33,xr4m0yq7,p1,1,0,100,120,nan,ei20c8pk,p2,0,173,79,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,34,xr4m0yq7,p1,1,0,90,120,nan,ei20c8pk,p2,1,173,73,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,35,xr4m0yq7,p1,1,0,91,120,nan,ei20c8pk,p2,2,173,73,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,36,xr4m0yq7,p1,1,0,83,120,nan,ei20c8pk,p2,1,173,69,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,37,xr4m0yq7,p1,1,0,85,120,nan,ei20c8pk,p2,2,173,69,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,38,xr4m0yq7,p1,0,0,85,120,nan,ei20c8pk,p2,0,158,69,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,39,xr4m0yq7,p1,0,50,85,120,nan,ei20c8pk,p2,1,158,76,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,40,xr4m0yq7,p1,0,100,85,120,nan,ei20c8pk,p2,2,158,76,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,41,xr4m0yq7,p1,0,100,85,120,nan,ei20c8pk,p2,1,158,83,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,42,xr4m0yq7,p1,0,80,85,120,nan,ei20c8pk,p2,0,146,83,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,43,xr4m0yq7,p1,0,83,85,120,nan,ei20c8pk,p2,1,146,89,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,44,xr4m0yq7,p1,0,100,85,120,nan,ei20c8pk,p2,2,146,89,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,45,xr4m0yq7,p1,0,88,85,120,nan,ei20c8pk,p2,0,136,89,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,46,xr4m0yq7,p1,0,89,85,120,nan,ei20c8pk,p2,1,136,95,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,47,xr4m0yq7,p1,0,80,85,120,nan,ei20c8pk,p2,0,127,95,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,48,xr4m0yq7,p1,2,80,85,115,nan,ei20c8pk,p2,2,127,95,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,4,49,xr4m0yq7,p1,2,80,85,115,nan,ei20c8pk,p2,0,131,95,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,0,xr4m0yq7,p1,2,0,0,0,nan,rxgdowau,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,1,xr4m0yq7,p1,2,0,0,50,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,2,xr4m0yq7,p1,2,0,0,67,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,3,xr4m0yq7,p1,2,0,0,75,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,4,xr4m0yq7,p1,2,0,0,80,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,5,xr4m0yq7,p1,2,0,0,83,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,6,xr4m0yq7,p1,2,0,0,86,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,7,xr4m0yq7,p1,2,0,0,88,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,8,xr4m0yq7,p1,2,0,0,89,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,9,xr4m0yq7,p1,2,0,0,90,nan,rxgdowau,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,10,xr4m0yq7,p1,1,0,200,90,nan,rxgdowau,p2,0,190,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,11,xr4m0yq7,p1,1,0,150,90,nan,rxgdowau,p2,2,190,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,12,xr4m0yq7,p1,1,0,133,90,nan,rxgdowau,p2,2,190,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,13,xr4m0yq7,p1,0,200,133,90,nan,rxgdowau,p2,2,190,0,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,14,xr4m0yq7,p1,0,150,133,90,nan,rxgdowau,p2,1,190,200,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,15,xr4m0yq7,p1,0,100,133,90,nan,rxgdowau,p2,0,173,200,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,16,xr4m0yq7,p1,0,125,133,90,nan,rxgdowau,p2,2,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,17,xr4m0yq7,p1,0,120,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,18,xr4m0yq7,p1,0,117,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,19,xr4m0yq7,p1,0,114,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,20,xr4m0yq7,p1,0,113,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,21,xr4m0yq7,p1,0,111,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,22,xr4m0yq7,p1,0,110,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,23,xr4m0yq7,p1,0,109,133,90,nan,rxgdowau,p2,1,173,200,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,24,xr4m0yq7,p1,0,117,133,90,nan,rxgdowau,p2,2,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,25,xr4m0yq7,p1,0,115,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,26,xr4m0yq7,p1,0,114,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,27,xr4m0yq7,p1,0,113,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,28,xr4m0yq7,p1,0,113,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,29,xr4m0yq7,p1,0,112,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,30,xr4m0yq7,p1,0,111,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,31,xr4m0yq7,p1,0,111,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,32,xr4m0yq7,p1,0,110,133,90,nan,rxgdowau,p2,1,173,200,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,33,xr4m0yq7,p1,1,110,100,90,nan,rxgdowau,p2,1,173,188,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,34,xr4m0yq7,p1,1,110,80,90,nan,rxgdowau,p2,1,173,178,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,403,2,35,xr4m0yq7,p1,1,110,83,90,nan,rxgdowau,p2,2,173,178,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
