round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,3,44,i9g5o91m,p1,0,140,80,80,nan,7oqu83nx,p2,2,107,93,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,3,45,i9g5o91m,p1,1,80,120,100,nan,7oqu83nx,p2,1,124,94,82,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,3,46,i9g5o91m,p1,1,100,94,106,nan,7oqu83nx,p2,0,107,87,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,3,47,i9g5o91m,p1,2,94,100,106,nan,7oqu83nx,p2,2,67,107,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,3,48,i9g5o91m,p1,1,144,81,75,nan,7oqu83nx,p2,0,128,94,78,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,3,49,i9g5o91m,p1,0,89,106,106,nan,7oqu83nx,p2,2,69,100,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,0,tjelaq6f,p1,0,0,0,0,nan,zn9ul9ax,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,1,tjelaq6f,p1,1,100,0,200,nan,zn9ul9ax,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,2,tjelaq6f,p1,0,100,0,200,nan,zn9ul9ax,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,3,tjelaq6f,p1,0,100,0,200,nan,zn9ul9ax,p2,1,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,4,tjelaq6f,p1,0,100,0,200,nan,zn9ul9ax,p2,1,25,150,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,5,tjelaq6f,p1,0,100,0,200,nan,zn9ul9ax,p2,1,20,160,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,6,tjelaq6f,p1,0,100,0,200,nan,zn9ul9ax,p2,1,17,167,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,7,tjelaq6f,p1,2,100,0,200,nan,zn9ul9ax,p2,1,14,171,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,8,tjelaq6f,p1,2,100,0,200,nan,zn9ul9ax,p2,1,38,163,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,9,tjelaq6f,p1,2,100,0,200,nan,zn9ul9ax,p2,2,56,156,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,10,tjelaq6f,p1,2,133,33,133,nan,zn9ul9ax,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,11,tjelaq6f,p1,1,100,75,125,nan,zn9ul9ax,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,12,tjelaq6f,p1,1,50,100,150,nan,zn9ul9ax,p2,0,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,13,tjelaq6f,p1,1,33,133,133,nan,zn9ul9ax,p2,0,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,14,tjelaq6f,p1,1,25,150,125,nan,zn9ul9ax,p2,0,125,25,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,15,tjelaq6f,p1,1,20,160,120,nan,zn9ul9ax,p2,2,120,20,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,16,tjelaq6f,p1,1,50,150,100,nan,zn9ul9ax,p2,2,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,17,tjelaq6f,p1,1,71,143,86,nan,zn9ul9ax,p2,2,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,18,tjelaq6f,p1,2,88,138,75,nan,zn9ul9ax,p2,2,125,25,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,19,tjelaq6f,p1,0,120,80,100,nan,zn9ul9ax,p2,0,140,40,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,20,tjelaq6f,p1,1,86,29,186,nan,zn9ul9ax,p2,0,100,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,21,tjelaq6f,p1,1,78,144,78,nan,zn9ul9ax,p2,2,100,43,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,22,tjelaq6f,p1,1,90,140,70,nan,zn9ul9ax,p2,2,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,23,tjelaq6f,p1,0,100,136,64,nan,zn9ul9ax,p2,2,129,29,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,24,tjelaq6f,p1,0,100,38,163,nan,zn9ul9ax,p2,2,113,50,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,25,tjelaq6f,p1,0,111,44,144,nan,zn9ul9ax,p2,2,100,67,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,26,tjelaq6f,p1,0,120,50,130,nan,zn9ul9ax,p2,2,90,80,130,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,27,tjelaq6f,p1,0,127,55,118,nan,zn9ul9ax,p2,2,82,91,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,28,tjelaq6f,p1,0,133,58,108,nan,zn9ul9ax,p2,1,75,100,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,29,tjelaq6f,p1,0,131,54,115,nan,zn9ul9ax,p2,1,50,160,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,30,tjelaq6f,p1,0,129,50,121,nan,zn9ul9ax,p2,1,45,164,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,31,tjelaq6f,p1,1,127,47,127,nan,zn9ul9ax,p2,1,42,167,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,32,tjelaq6f,p1,0,100,125,75,nan,zn9ul9ax,p2,1,46,154,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,33,tjelaq6f,p1,0,125,44,131,nan,zn9ul9ax,p2,1,43,157,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,34,tjelaq6f,p1,2,124,41,135,nan,zn9ul9ax,p2,1,40,160,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,35,tjelaq6f,p1,2,117,67,117,nan,zn9ul9ax,p2,1,50,156,94,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,36,tjelaq6f,p1,2,114,57,129,nan,zn9ul9ax,p2,2,59,153,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,37,tjelaq6f,p1,2,125,63,113,nan,zn9ul9ax,p2,2,85,100,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,38,tjelaq6f,p1,2,133,67,100,nan,zn9ul9ax,p2,2,93,100,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,39,tjelaq6f,p1,1,140,70,90,nan,zn9ul9ax,p2,2,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,40,tjelaq6f,p1,0,108,123,69,nan,zn9ul9ax,p2,2,100,94,106,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,41,tjelaq6f,p1,0,128,44,128,nan,zn9ul9ax,p2,2,94,100,106,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,42,tjelaq6f,p1,0,132,47,121,nan,zn9ul9ax,p2,1,89,106,106,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,43,tjelaq6f,p1,1,130,45,125,nan,zn9ul9ax,p2,1,56,156,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,44,tjelaq6f,p1,0,107,114,79,nan,zn9ul9ax,p2,1,58,147,95,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,45,tjelaq6f,p1,1,129,43,129,nan,zn9ul9ax,p2,1,55,150,95,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,46,tjelaq6f,p1,2,107,107,87,nan,zn9ul9ax,p2,1,57,143,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,47,tjelaq6f,p1,0,136,64,100,nan,zn9ul9ax,p2,1,64,141,95,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,48,tjelaq6f,p1,0,127,41,132,nan,zn9ul9ax,p2,1,61,143,96,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,157,5,49,tjelaq6f,p1,0,126,39,135,nan,zn9ul9ax,p2,1,58,146,96,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,0,7oqu83nx,p1,1,0,0,0,nan,tjelaq6f,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,1,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,2,7oqu83nx,p1,1,0,100,200,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,3,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,4,7oqu83nx,p1,1,0,100,200,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,5,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,1,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,6,7oqu83nx,p1,1,33,133,133,nan,tjelaq6f,p2,1,25,125,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,7,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,20,120,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,8,7oqu83nx,p1,1,25,125,150,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,9,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,17,117,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,10,7oqu83nx,p1,1,20,120,160,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,11,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,14,114,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,12,7oqu83nx,p1,1,17,117,167,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,13,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,13,113,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,14,7oqu83nx,p1,1,14,114,171,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,15,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,11,111,178,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,16,7oqu83nx,p1,1,13,113,175,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,17,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,10,110,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,18,7oqu83nx,p1,1,11,111,178,nan,tjelaq6f,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,19,7oqu83nx,p1,0,100,200,0,nan,tjelaq6f,p2,2,9,109,182,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,20,7oqu83nx,p1,1,10,110,180,nan,tjelaq6f,p2,2,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,21,7oqu83nx,p1,0,91,191,18,nan,tjelaq6f,p2,1,90,190,20,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,22,7oqu83nx,p1,1,18,118,164,nan,tjelaq6f,p2,1,17,117,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,23,7oqu83nx,p1,1,92,192,17,nan,tjelaq6f,p2,2,15,115,169,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,24,7oqu83nx,p1,0,85,185,31,nan,tjelaq6f,p2,2,82,182,36,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,160,2,25,7oqu83nx,p1,1,17,117,167,nan,tjelaq6f,p2,1,83,183,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
