round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,0,7n74pohe,p1,1,0,0,0,nan,ub9uhxxm,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,1,7n74pohe,p1,0,600,500,0,nan,ub9uhxxm,p2,1,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,2,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,3,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,4,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,5,7n74pohe,p1,0,600,500,0,nan,ub9uhxxm,p2,1,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,6,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,7,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,457,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,8,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,9,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,489,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,10,7n74pohe,p1,0,600,500,0,nan,ub9uhxxm,p2,1,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,11,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,464,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,12,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,13,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,485,431,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,14,7n74pohe,p1,0,600,500,0,nan,ub9uhxxm,p2,1,493,436,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,15,7n74pohe,p1,0,600,500,0,nan,ub9uhxxm,p2,1,467,420,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,16,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,444,406,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,17,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,453,412,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,18,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,1,461,417,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,19,7n74pohe,p1,1,600,500,0,nan,ub9uhxxm,p2,0,468,421,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,20,7n74pohe,p1,0,567,480,0,nan,ub9uhxxm,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,21,7n74pohe,p1,1,517,450,0,nan,ub9uhxxm,p2,1,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,22,7n74pohe,p1,1,569,481,0,nan,ub9uhxxm,p2,0,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,23,7n74pohe,p1,1,541,465,0,nan,ub9uhxxm,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,24,7n74pohe,p1,0,517,450,0,nan,ub9uhxxm,p2,0,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,25,7n74pohe,p1,0,457,414,0,nan,ub9uhxxm,p2,1,400,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,26,7n74pohe,p1,1,475,425,0,nan,ub9uhxxm,p2,1,457,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,27,7n74pohe,p1,1,521,453,0,nan,ub9uhxxm,p2,0,464,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,28,7n74pohe,p1,1,500,440,0,nan,ub9uhxxm,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,29,7n74pohe,p1,1,481,429,0,nan,ub9uhxxm,p2,0,457,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,30,7n74pohe,p1,0,464,418,0,nan,ub9uhxxm,p2,0,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,31,7n74pohe,p1,1,433,400,0,nan,ub9uhxxm,p2,1,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,32,7n74pohe,p1,1,470,422,0,nan,ub9uhxxm,p2,0,470,422,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,33,7n74pohe,p1,1,454,413,0,nan,ub9uhxxm,p2,0,450,410,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,34,7n74pohe,p1,1,440,404,0,nan,ub9uhxxm,p2,0,464,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,35,7n74pohe,p1,0,427,396,0,nan,ub9uhxxm,p2,0,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,36,7n74pohe,p1,0,400,380,0,nan,ub9uhxxm,p2,1,446,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,37,7n74pohe,p1,0,418,391,0,nan,ub9uhxxm,p2,1,454,413,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,38,7n74pohe,p1,0,433,400,0,nan,ub9uhxxm,p2,0,440,404,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,39,7n74pohe,p1,1,408,385,0,nan,ub9uhxxm,p2,1,421,393,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,40,7n74pohe,p1,1,433,400,0,nan,ub9uhxxm,p2,0,446,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,41,7n74pohe,p1,1,421,393,0,nan,ub9uhxxm,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,42,7n74pohe,p1,0,410,386,0,nan,ub9uhxxm,p2,0,444,406,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,43,7n74pohe,p1,1,386,371,0,nan,ub9uhxxm,p2,1,424,394,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,44,7n74pohe,p1,1,417,390,0,nan,ub9uhxxm,p2,0,452,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,45,7n74pohe,p1,1,406,384,0,nan,ub9uhxxm,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,46,7n74pohe,p1,0,397,378,0,nan,ub9uhxxm,p2,0,442,405,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,47,7n74pohe,p1,1,367,360,0,nan,ub9uhxxm,p2,1,425,395,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,48,7n74pohe,p1,1,403,382,0,nan,ub9uhxxm,p2,0,457,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,5,49,7n74pohe,p1,1,394,376,0,nan,ub9uhxxm,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,0,dk4qkl9w,p1,1,0,0,0,nan,kx2ceipx,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,1,dk4qkl9w,p1,0,600,500,0,nan,kx2ceipx,p2,1,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,2,dk4qkl9w,p1,0,600,500,0,nan,kx2ceipx,p2,0,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,3,dk4qkl9w,p1,1,350,350,0,nan,kx2ceipx,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,4,dk4qkl9w,p1,1,350,350,0,nan,kx2ceipx,p2,1,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,5,dk4qkl9w,p1,1,433,400,0,nan,kx2ceipx,p2,1,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,6,dk4qkl9w,p1,1,475,425,0,nan,kx2ceipx,p2,1,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,7,dk4qkl9w,p1,0,500,440,0,nan,kx2ceipx,p2,1,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,8,dk4qkl9w,p1,1,433,400,0,nan,kx2ceipx,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,9,dk4qkl9w,p1,1,433,400,0,nan,kx2ceipx,p2,1,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,10,dk4qkl9w,p1,1,457,414,0,nan,kx2ceipx,p2,1,457,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,11,dk4qkl9w,p1,0,475,425,0,nan,kx2ceipx,p2,1,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,12,dk4qkl9w,p1,1,475,425,0,nan,kx2ceipx,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,13,dk4qkl9w,p1,1,433,400,0,nan,kx2ceipx,p2,0,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,14,dk4qkl9w,p1,0,400,380,0,nan,kx2ceipx,p2,0,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,15,dk4qkl9w,p1,1,400,380,0,nan,kx2ceipx,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,16,dk4qkl9w,p1,0,373,364,0,nan,kx2ceipx,p2,0,457,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,17,dk4qkl9w,p1,0,350,350,0,nan,kx2ceipx,p2,1,413,388,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,18,dk4qkl9w,p1,0,386,371,0,nan,kx2ceipx,p2,1,400,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,19,dk4qkl9w,p1,1,413,388,0,nan,kx2ceipx,p2,0,373,364,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,20,dk4qkl9w,p1,0,350,350,0,nan,kx2ceipx,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,21,dk4qkl9w,p1,0,378,367,0,nan,kx2ceipx,p2,0,400,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,22,dk4qkl9w,p1,1,350,350,0,nan,kx2ceipx,p2,1,373,364,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,23,dk4qkl9w,p1,1,369,362,0,nan,kx2ceipx,p2,1,392,375,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,24,dk4qkl9w,p1,1,386,371,0,nan,kx2ceipx,p2,1,408,385,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,25,dk4qkl9w,p1,1,400,380,0,nan,kx2ceipx,p2,1,421,393,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,26,dk4qkl9w,p1,1,413,388,0,nan,kx2ceipx,p2,1,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,27,dk4qkl9w,p1,1,424,394,0,nan,kx2ceipx,p2,1,444,406,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,28,dk4qkl9w,p1,1,433,400,0,nan,kx2ceipx,p2,1,453,412,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,29,dk4qkl9w,p1,1,442,405,0,nan,kx2ceipx,p2,1,461,417,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,104,6,30,dk4qkl9w,p1,1,450,410,0,nan,kx2ceipx,p2,1,468,421,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
