round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,38,qtx4ti4t,p1,1,100,105,80,nan,1z6occ9c,p2,0,88,100,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,39,qtx4ti4t,p1,1,100,109,80,nan,1z6occ9c,p2,0,89,100,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,40,qtx4ti4t,p1,1,100,104,80,nan,1z6occ9c,p2,1,89,88,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,41,qtx4ti4t,p1,1,100,104,80,nan,1z6occ9c,p2,2,89,88,148,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,42,qtx4ti4t,p1,2,100,104,73,nan,1z6occ9c,p2,2,89,88,142,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,43,qtx4ti4t,p1,2,100,104,67,nan,1z6occ9c,p2,2,89,88,137,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,44,qtx4ti4t,p1,0,111,104,67,nan,1z6occ9c,p2,2,89,88,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,45,qtx4ti4t,p1,0,120,104,67,nan,1z6occ9c,p2,2,89,88,134,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,46,qtx4ti4t,p1,0,127,104,67,nan,1z6occ9c,p2,2,89,88,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,47,qtx4ti4t,p1,0,125,104,67,nan,1z6occ9c,p2,1,89,100,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,48,qtx4ti4t,p1,1,125,100,67,nan,1z6occ9c,p2,1,89,90,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,1,49,qtx4ti4t,p1,1,125,96,67,nan,1z6occ9c,p2,1,89,82,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,0,zp1fcfqu,p1,0,100,0,0,nan,y5oainf0,p2,1,0,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,1,zp1fcfqu,p1,1,100,0,0,nan,y5oainf0,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,2,zp1fcfqu,p1,0,50,0,0,nan,y5oainf0,p2,0,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,3,zp1fcfqu,p1,2,50,0,0,nan,y5oainf0,p2,2,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,4,zp1fcfqu,p1,1,50,0,0,nan,y5oainf0,p2,1,0,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,5,zp1fcfqu,p1,0,100,0,0,nan,y5oainf0,p2,2,0,67,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,6,zp1fcfqu,p1,0,75,0,0,nan,y5oainf0,p2,0,0,67,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,7,zp1fcfqu,p1,1,75,67,0,nan,y5oainf0,p2,0,33,67,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,8,zp1fcfqu,p1,0,60,67,0,nan,y5oainf0,p2,0,25,67,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,9,zp1fcfqu,p1,0,67,67,0,nan,y5oainf0,p2,1,25,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,10,zp1fcfqu,p1,1,67,50,0,nan,y5oainf0,p2,1,25,80,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,11,zp1fcfqu,p1,2,67,50,0,nan,y5oainf0,p2,2,25,80,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,12,zp1fcfqu,p1,1,67,60,0,nan,y5oainf0,p2,2,25,80,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,13,zp1fcfqu,p1,1,67,50,0,nan,y5oainf0,p2,1,25,67,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,14,zp1fcfqu,p1,1,67,57,0,nan,y5oainf0,p2,2,25,67,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,15,zp1fcfqu,p1,1,67,63,0,nan,y5oainf0,p2,2,25,67,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,16,zp1fcfqu,p1,1,67,67,0,nan,y5oainf0,p2,2,25,67,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,17,zp1fcfqu,p1,1,67,70,0,nan,y5oainf0,p2,2,25,67,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,18,zp1fcfqu,p1,1,67,73,0,nan,y5oainf0,p2,2,25,67,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,19,zp1fcfqu,p1,1,67,75,0,nan,y5oainf0,p2,2,25,67,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,20,zp1fcfqu,p1,1,67,77,0,nan,y5oainf0,p2,2,25,67,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,21,zp1fcfqu,p1,1,67,79,0,nan,y5oainf0,p2,2,25,67,158,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,22,zp1fcfqu,p1,1,67,80,0,nan,y5oainf0,p2,2,25,67,162,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,23,zp1fcfqu,p1,1,67,81,0,nan,y5oainf0,p2,2,25,67,164,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,24,zp1fcfqu,p1,1,67,82,0,nan,y5oainf0,p2,2,25,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,25,zp1fcfqu,p1,1,67,83,0,nan,y5oainf0,p2,2,25,67,169,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,26,zp1fcfqu,p1,0,86,83,0,nan,y5oainf0,p2,2,25,67,165,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,27,zp1fcfqu,p1,1,86,84,0,nan,y5oainf0,p2,2,25,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,28,zp1fcfqu,p1,0,100,84,0,nan,y5oainf0,p2,2,25,67,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,29,zp1fcfqu,p1,0,111,84,0,nan,y5oainf0,p2,2,25,67,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,30,zp1fcfqu,p1,0,120,84,0,nan,y5oainf0,p2,2,25,67,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,31,zp1fcfqu,p1,0,127,84,0,nan,y5oainf0,p2,2,25,67,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,32,zp1fcfqu,p1,0,133,84,0,nan,y5oainf0,p2,2,25,67,152,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,33,zp1fcfqu,p1,0,138,84,0,nan,y5oainf0,p2,2,25,67,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,34,zp1fcfqu,p1,0,136,84,0,nan,y5oainf0,p2,1,25,86,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,35,zp1fcfqu,p1,0,133,84,0,nan,y5oainf0,p2,1,25,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,36,zp1fcfqu,p1,0,131,84,0,nan,y5oainf0,p2,1,25,111,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,37,zp1fcfqu,p1,1,131,80,0,nan,y5oainf0,p2,1,25,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,38,zp1fcfqu,p1,0,124,80,0,nan,y5oainf0,p2,0,20,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,39,zp1fcfqu,p1,2,124,80,0,nan,y5oainf0,p2,2,20,100,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,40,zp1fcfqu,p1,1,124,76,0,nan,y5oainf0,p2,1,20,91,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,41,zp1fcfqu,p1,1,124,77,0,nan,y5oainf0,p2,2,20,91,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,42,zp1fcfqu,p1,1,124,78,0,nan,y5oainf0,p2,2,20,91,148,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,43,zp1fcfqu,p1,1,124,79,0,nan,y5oainf0,p2,2,20,91,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,44,zp1fcfqu,p1,1,124,80,0,nan,y5oainf0,p2,2,20,91,152,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,45,zp1fcfqu,p1,1,124,81,0,nan,y5oainf0,p2,2,20,91,153,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,46,zp1fcfqu,p1,1,124,81,0,nan,y5oainf0,p2,2,20,91,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,47,zp1fcfqu,p1,1,124,82,0,nan,y5oainf0,p2,2,20,91,156,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,48,zp1fcfqu,p1,1,124,83,0,nan,y5oainf0,p2,2,20,91,158,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,207,2,49,zp1fcfqu,p1,0,128,83,0,nan,y5oainf0,p2,2,20,91,156,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,0,fhlsucjb,p1,1,0,200,0,nan,zp1fcfqu,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,1,fhlsucjb,p1,1,0,200,0,nan,zp1fcfqu,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,2,fhlsucjb,p1,1,0,133,0,nan,zp1fcfqu,p2,0,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,3,fhlsucjb,p1,2,0,133,0,nan,zp1fcfqu,p2,1,0,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,4,fhlsucjb,p1,0,0,133,0,nan,zp1fcfqu,p2,2,0,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,5,fhlsucjb,p1,0,0,133,0,nan,zp1fcfqu,p2,2,0,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,6,fhlsucjb,p1,1,0,100,0,nan,zp1fcfqu,p2,0,0,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,7,fhlsucjb,p1,0,0,100,0,nan,zp1fcfqu,p2,2,0,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,8,fhlsucjb,p1,0,25,100,0,nan,zp1fcfqu,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,9,fhlsucjb,p1,0,40,100,0,nan,zp1fcfqu,p2,1,0,120,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,10,fhlsucjb,p1,1,40,120,0,nan,zp1fcfqu,p2,1,0,117,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,11,fhlsucjb,p1,1,40,117,0,nan,zp1fcfqu,p2,2,0,117,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,12,fhlsucjb,p1,2,40,117,50,nan,zp1fcfqu,p2,0,67,117,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,13,fhlsucjb,p1,2,40,117,33,nan,zp1fcfqu,p2,1,67,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,14,fhlsucjb,p1,1,40,114,33,nan,zp1fcfqu,p2,2,67,100,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,15,fhlsucjb,p1,1,40,100,33,nan,zp1fcfqu,p2,0,50,100,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,16,fhlsucjb,p1,1,40,111,33,nan,zp1fcfqu,p2,1,50,100,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,17,fhlsucjb,p1,1,40,110,33,nan,zp1fcfqu,p2,2,50,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,TRUE,80,20,1,FALSE,FALSE,2,MV2,2,TRUE,4pk5wq8n,202,5,18,fhlsucjb,p1,1,40,118,33,nan,zp1fcfqu,p2,1,50,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
